t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1717997583,0,0.000000,0.000000,0.000000,0.000000,events/second
1717997613,0,0.000000,0.000000,0.000000,0.000000,events/second
1717997643,0,0.000000,0.000000,0.000000,0.000000,events/second
1717997673,0,0.000000,0.000000,0.000000,0.000000,events/second
1717997703,0,0.000000,0.000000,0.000000,0.000000,events/second
1717997733,0,0.000000,0.000000,0.000000,0.000000,events/second
1717997763,0,0.000000,0.000000,0.000000,0.000000,events/second
1717997793,0,0.000000,0.000000,0.000000,0.000000,events/second
1717997823,0,0.000000,0.000000,0.000000,0.000000,events/second
1717997853,0,0.000000,0.000000,0.000000,0.000000,events/second
1717997883,0,0.000000,0.000000,0.000000,0.000000,events/second
1717997913,0,0.000000,0.000000,0.000000,0.000000,events/second
1717997943,0,0.000000,0.000000,0.000000,0.000000,events/second
1717997973,0,0.000000,0.000000,0.000000,0.000000,events/second
1717998003,0,0.000000,0.000000,0.000000,0.000000,events/second
1717998033,0,0.000000,0.000000,0.000000,0.000000,events/second
1717998063,0,0.000000,0.000000,0.000000,0.000000,events/second
1717998093,0,0.000000,0.000000,0.000000,0.000000,events/second
1717998123,0,0.000000,0.000000,0.000000,0.000000,events/second
1717998153,0,0.000000,0.000000,0.000000,0.000000,events/second
1717998183,0,0.000000,0.000000,0.000000,0.000000,events/second
1717998213,0,0.000000,0.000000,0.000000,0.000000,events/second
1717998243,0,0.000000,0.000000,0.000000,0.000000,events/second
1717998273,0,0.000000,0.000000,0.000000,0.000000,events/second
1717998303,0,0.000000,0.000000,0.000000,0.000000,events/second
1717998333,0,0.000000,0.000000,0.000000,0.000000,events/second
1717998363,0,0.000000,0.000000,0.000000,0.000000,events/second
1717998393,0,0.000000,0.000000,0.000000,0.000000,events/second
1717998423,0,0.000000,0.000000,0.000000,0.000000,events/second
1717998453,0,0.000000,0.000000,0.000000,0.000000,events/second
1717998483,0,0.000000,0.000000,0.000000,0.000000,events/second
1717998513,0,0.000000,0.000000,0.000000,0.000000,events/second
1717998543,0,0.000000,0.000000,0.000000,0.000000,events/second
1717998573,0,0.000000,0.000000,0.000000,0.000000,events/second
1717998603,0,0.000000,0.000000,0.000000,0.000000,events/second
1717998633,0,0.000000,0.000000,0.000000,0.000000,events/second
1717998663,0,0.000000,0.000000,0.000000,0.000000,events/second
1717998693,0,0.000000,0.000000,0.000000,0.000000,events/second
1717998723,0,0.000000,0.000000,0.000000,0.000000,events/second
1717998753,0,0.000000,0.000000,0.000000,0.000000,events/second
1717998783,0,0.000000,0.000000,0.000000,0.000000,events/second
1717998813,0,0.000000,0.000000,0.000000,0.000000,events/second
1717998843,0,0.000000,0.000000,0.000000,0.000000,events/second
1717998873,0,0.000000,0.000000,0.000000,0.000000,events/second
1717998903,0,0.000000,0.000000,0.000000,0.000000,events/second
1717998933,0,0.000000,0.000000,0.000000,0.000000,events/second
1717998963,0,0.000000,0.000000,0.000000,0.000000,events/second
1717998993,0,0.000000,0.000000,0.000000,0.000000,events/second
1717999023,0,0.000000,0.000000,0.000000,0.000000,events/second
1717999053,0,0.000000,0.000000,0.000000,0.000000,events/second
1717999083,0,0.000000,0.000000,0.000000,0.000000,events/second
1717999113,0,0.000000,0.000000,0.000000,0.000000,events/second
1717999143,0,0.000000,0.000000,0.000000,0.000000,events/second
1717999173,0,0.000000,0.000000,0.000000,0.000000,events/second
1717999204,0,0.000000,0.000000,0.000000,0.000000,events/second
1717999234,0,0.000000,0.000000,0.000000,0.000000,events/second
1717999264,0,0.000000,0.000000,0.000000,0.000000,events/second
1717999294,0,0.000000,0.000000,0.000000,0.000000,events/second
1717999324,0,0.000000,0.000000,0.000000,0.000000,events/second
1717999354,0,0.000000,0.000000,0.000000,0.000000,events/second
1717999384,0,0.000000,0.000000,0.000000,0.000000,events/second
1717999414,0,0.000000,0.000000,0.000000,0.000000,events/second
1717999444,0,0.000000,0.000000,0.000000,0.000000,events/second
1717999474,0,0.000000,0.000000,0.000000,0.000000,events/second
1717999504,0,0.000000,0.000000,0.000000,0.000000,events/second
1717999534,0,0.000000,0.000000,0.000000,0.000000,events/second
1717999564,0,0.000000,0.000000,0.000000,0.000000,events/second
1717999594,0,0.000000,0.000000,0.000000,0.000000,events/second
1717999624,0,0.000000,0.000000,0.000000,0.000000,events/second
1717999654,0,0.000000,0.000000,0.000000,0.000000,events/second
1717999684,0,0.000000,0.000000,0.000000,0.000000,events/second
1717999714,0,0.000000,0.000000,0.000000,0.000000,events/second
1717999744,0,0.000000,0.000000,0.000000,0.000000,events/second
1717999774,0,0.000000,0.000000,0.000000,0.000000,events/second
1717999804,0,0.000000,0.000000,0.000000,0.000000,events/second
1717999834,0,0.000000,0.000000,0.000000,0.000000,events/second
1717999864,0,0.000000,0.000000,0.000000,0.000000,events/second
1717999894,0,0.000000,0.000000,0.000000,0.000000,events/second
1717999924,0,0.000000,0.000000,0.000000,0.000000,events/second
1717999954,0,0.000000,0.000000,0.000000,0.000000,events/second
1717999984,0,0.000000,0.000000,0.000000,0.000000,events/second
1718000014,0,0.000000,0.000000,0.000000,0.000000,events/second
1718000044,0,0.000000,0.000000,0.000000,0.000000,events/second
1718000074,0,0.000000,0.000000,0.000000,0.000000,events/second
1718000104,0,0.000000,0.000000,0.000000,0.000000,events/second
1718000134,0,0.000000,0.000000,0.000000,0.000000,events/second
1718000164,0,0.000000,0.000000,0.000000,0.000000,events/second
1718000194,0,0.000000,0.000000,0.000000,0.000000,events/second
1718000224,0,0.000000,0.000000,0.000000,0.000000,events/second
1718000254,0,0.000000,0.000000,0.000000,0.000000,events/second
1718000284,0,0.000000,0.000000,0.000000,0.000000,events/second
1718000314,0,0.000000,0.000000,0.000000,0.000000,events/second
1718000344,0,0.000000,0.000000,0.000000,0.000000,events/second
1718000374,0,0.000000,0.000000,0.000000,0.000000,events/second
1718000404,0,0.000000,0.000000,0.000000,0.000000,events/second
1718000434,0,0.000000,0.000000,0.000000,0.000000,events/second
1718000464,0,0.000000,0.000000,0.000000,0.000000,events/second
1718000494,0,0.000000,0.000000,0.000000,0.000000,events/second
1718000524,0,0.000000,0.000000,0.000000,0.000000,events/second
1718000554,0,0.000000,0.000000,0.000000,0.000000,events/second
1718000584,0,0.000000,0.000000,0.000000,0.000000,events/second
1718000614,0,0.000000,0.000000,0.000000,0.000000,events/second
1718000644,0,0.000000,0.000000,0.000000,0.000000,events/second
1718000674,0,0.000000,0.000000,0.000000,0.000000,events/second
1718000704,0,0.000000,0.000000,0.000000,0.000000,events/second
1718000734,0,0.000000,0.000000,0.000000,0.000000,events/second
1718000764,0,0.000000,0.000000,0.000000,0.000000,events/second
1718000794,0,0.000000,0.000000,0.000000,0.000000,events/second
1718000824,0,0.000000,0.000000,0.000000,0.000000,events/second
1718000854,0,0.000000,0.000000,0.000000,0.000000,events/second
1718000884,0,0.000000,0.000000,0.000000,0.000000,events/second
1718000915,0,0.000000,0.000000,0.000000,0.000000,events/second
1718000945,0,0.000000,0.000000,0.000000,0.000000,events/second
1718000975,0,0.000000,0.000000,0.000000,0.000000,events/second
1718001005,0,0.000000,0.000000,0.000000,0.000000,events/second
1718001035,0,0.000000,0.000000,0.000000,0.000000,events/second
1718001065,0,0.000000,0.000000,0.000000,0.000000,events/second
1718001095,0,0.000000,0.000000,0.000000,0.000000,events/second
1718001125,0,0.000000,0.000000,0.000000,0.000000,events/second
1718001155,0,0.000000,0.000000,0.000000,0.000000,events/second
1718001185,0,0.000000,0.000000,0.000000,0.000000,events/second
1718001215,0,0.000000,0.000000,0.000000,0.000000,events/second
1718001245,0,0.000000,0.000000,0.000000,0.000000,events/second
1718001275,0,0.000000,0.000000,0.000000,0.000000,events/second
1718001305,0,0.000000,0.000000,0.000000,0.000000,events/second
1718001335,0,0.000000,0.000000,0.000000,0.000000,events/second
1718001365,0,0.000000,0.000000,0.000000,0.000000,events/second
1718001395,0,0.000000,0.000000,0.000000,0.000000,events/second
1718001425,0,0.000000,0.000000,0.000000,0.000000,events/second
1718001455,0,0.000000,0.000000,0.000000,0.000000,events/second
1718001485,0,0.000000,0.000000,0.000000,0.000000,events/second
1718001515,0,0.000000,0.000000,0.000000,0.000000,events/second
1718001545,0,0.000000,0.000000,0.000000,0.000000,events/second
1718001575,0,0.000000,0.000000,0.000000,0.000000,events/second
1718001605,0,0.000000,0.000000,0.000000,0.000000,events/second
1718001635,0,0.000000,0.000000,0.000000,0.000000,events/second
1718001665,0,0.000000,0.000000,0.000000,0.000000,events/second
1718001695,0,0.000000,0.000000,0.000000,0.000000,events/second
1718001725,0,0.000000,0.000000,0.000000,0.000000,events/second
1718001755,0,0.000000,0.000000,0.000000,0.000000,events/second
1718001785,0,0.000000,0.000000,0.000000,0.000000,events/second
1718001815,0,0.000000,0.000000,0.000000,0.000000,events/second
1718001845,0,0.000000,0.000000,0.000000,0.000000,events/second
1718001875,0,0.000000,0.000000,0.000000,0.000000,events/second
1718001905,0,0.000000,0.000000,0.000000,0.000000,events/second
1718001935,0,0.000000,0.000000,0.000000,0.000000,events/second
1718001965,0,0.000000,0.000000,0.000000,0.000000,events/second
1718001995,0,0.000000,0.000000,0.000000,0.000000,events/second
1718002025,0,0.000000,0.000000,0.000000,0.000000,events/second
1718002055,0,0.000000,0.000000,0.000000,0.000000,events/second
1718002085,0,0.000000,0.000000,0.000000,0.000000,events/second
1718002115,0,0.000000,0.000000,0.000000,0.000000,events/second
1718002145,0,0.000000,0.000000,0.000000,0.000000,events/second
1718002175,0,0.000000,0.000000,0.000000,0.000000,events/second
1718002205,0,0.000000,0.000000,0.000000,0.000000,events/second
1718002235,0,0.000000,0.000000,0.000000,0.000000,events/second
1718002265,0,0.000000,0.000000,0.000000,0.000000,events/second
1718002295,0,0.000000,0.000000,0.000000,0.000000,events/second
1718002325,0,0.000000,0.000000,0.000000,0.000000,events/second
1718002355,0,0.000000,0.000000,0.000000,0.000000,events/second
1718002385,0,0.000000,0.000000,0.000000,0.000000,events/second
1718002415,0,0.000000,0.000000,0.000000,0.000000,events/second
1718002445,0,0.000000,0.000000,0.000000,0.000000,events/second
1718002475,0,0.000000,0.000000,0.000000,0.000000,events/second
1718002505,0,0.000000,0.000000,0.000000,0.000000,events/second
1718002535,0,0.000000,0.000000,0.000000,0.000000,events/second
1718002565,0,0.000000,0.000000,0.000000,0.000000,events/second
1718002595,0,0.000000,0.000000,0.000000,0.000000,events/second
1718002625,0,0.000000,0.000000,0.000000,0.000000,events/second
1718002655,0,0.000000,0.000000,0.000000,0.000000,events/second
1718002685,0,0.000000,0.000000,0.000000,0.000000,events/second
1718002716,0,0.000000,0.000000,0.000000,0.000000,events/second
1718002746,0,0.000000,0.000000,0.000000,0.000000,events/second
1718002776,0,0.000000,0.000000,0.000000,0.000000,events/second
1718002806,0,0.000000,0.000000,0.000000,0.000000,events/second
1718002836,0,0.000000,0.000000,0.000000,0.000000,events/second
1718002866,0,0.000000,0.000000,0.000000,0.000000,events/second
1718002896,0,0.000000,0.000000,0.000000,0.000000,events/second
1718002926,0,0.000000,0.000000,0.000000,0.000000,events/second
1718002956,0,0.000000,0.000000,0.000000,0.000000,events/second
1718002986,0,0.000000,0.000000,0.000000,0.000000,events/second
1718003016,0,0.000000,0.000000,0.000000,0.000000,events/second
1718003046,0,0.000000,0.000000,0.000000,0.000000,events/second
1718003076,0,0.000000,0.000000,0.000000,0.000000,events/second
1718003106,0,0.000000,0.000000,0.000000,0.000000,events/second
1718003136,0,0.000000,0.000000,0.000000,0.000000,events/second
1718003166,0,0.000000,0.000000,0.000000,0.000000,events/second
1718003196,0,0.000000,0.000000,0.000000,0.000000,events/second
1718003226,0,0.000000,0.000000,0.000000,0.000000,events/second
1718003256,0,0.000000,0.000000,0.000000,0.000000,events/second
1718003286,0,0.000000,0.000000,0.000000,0.000000,events/second
1718003316,0,0.000000,0.000000,0.000000,0.000000,events/second
1718003346,0,0.000000,0.000000,0.000000,0.000000,events/second
1718003376,0,0.000000,0.000000,0.000000,0.000000,events/second
1718003406,0,0.000000,0.000000,0.000000,0.000000,events/second
1718003436,0,0.000000,0.000000,0.000000,0.000000,events/second
1718003466,0,0.000000,0.000000,0.000000,0.000000,events/second
1718003496,0,0.000000,0.000000,0.000000,0.000000,events/second
1718003526,0,0.000000,0.000000,0.000000,0.000000,events/second
1718003556,0,0.000000,0.000000,0.000000,0.000000,events/second
1718003586,0,0.000000,0.000000,0.000000,0.000000,events/second
1718003616,0,0.000000,0.000000,0.000000,0.000000,events/second
1718003646,0,0.000000,0.000000,0.000000,0.000000,events/second
1718003676,0,0.000000,0.000000,0.000000,0.000000,events/second
1718003706,0,0.000000,0.000000,0.000000,0.000000,events/second
1718003736,0,0.000000,0.000000,0.000000,0.000000,events/second
1718003766,0,0.000000,0.000000,0.000000,0.000000,events/second
1718003796,0,0.000000,0.000000,0.000000,0.000000,events/second
1718003826,0,0.000000,0.000000,0.000000,0.000000,events/second
1718003856,0,0.000000,0.000000,0.000000,0.000000,events/second
1718003886,0,0.000000,0.000000,0.000000,0.000000,events/second
1718003916,0,0.000000,0.000000,0.000000,0.000000,events/second
1718003946,0,0.000000,0.000000,0.000000,0.000000,events/second
1718003976,0,0.000000,0.000000,0.000000,0.000000,events/second
1718004006,0,0.000000,0.000000,0.000000,0.000000,events/second
1718004036,0,0.000000,0.000000,0.000000,0.000000,events/second
1718004066,0,0.000000,0.000000,0.000000,0.000000,events/second
1718004096,0,0.000000,0.000000,0.000000,0.000000,events/second
1718004126,0,0.000000,0.000000,0.000000,0.000000,events/second
1718004156,0,0.000000,0.000000,0.000000,0.000000,events/second
1718004186,0,0.000000,0.000000,0.000000,0.000000,events/second
1718004217,0,0.000000,0.000000,0.000000,0.000000,events/second
1718004247,0,0.000000,0.000000,0.000000,0.000000,events/second
1718004277,0,0.000000,0.000000,0.000000,0.000000,events/second
1718004307,0,0.000000,0.000000,0.000000,0.000000,events/second
1718004337,0,0.000000,0.000000,0.000000,0.000000,events/second
1718004367,0,0.000000,0.000000,0.000000,0.000000,events/second
1718004397,0,0.000000,0.000000,0.000000,0.000000,events/second
1718004427,0,0.000000,0.000000,0.000000,0.000000,events/second
1718004457,0,0.000000,0.000000,0.000000,0.000000,events/second
1718004487,0,0.000000,0.000000,0.000000,0.000000,events/second
1718004517,0,0.000000,0.000000,0.000000,0.000000,events/second
1718004547,0,0.000000,0.000000,0.000000,0.000000,events/second
1718004577,0,0.000000,0.000000,0.000000,0.000000,events/second
1718004607,0,0.000000,0.000000,0.000000,0.000000,events/second
1718004637,0,0.000000,0.000000,0.000000,0.000000,events/second
1718004667,0,0.000000,0.000000,0.000000,0.000000,events/second
1718004697,0,0.000000,0.000000,0.000000,0.000000,events/second
1718004727,0,0.000000,0.000000,0.000000,0.000000,events/second
1718004757,0,0.000000,0.000000,0.000000,0.000000,events/second
1718004787,0,0.000000,0.000000,0.000000,0.000000,events/second
1718004817,0,0.000000,0.000000,0.000000,0.000000,events/second
1718004847,0,0.000000,0.000000,0.000000,0.000000,events/second
1718004877,0,0.000000,0.000000,0.000000,0.000000,events/second
1718004907,0,0.000000,0.000000,0.000000,0.000000,events/second
1718004937,0,0.000000,0.000000,0.000000,0.000000,events/second
1718004967,0,0.000000,0.000000,0.000000,0.000000,events/second
1718004997,0,0.000000,0.000000,0.000000,0.000000,events/second
1718005027,0,0.000000,0.000000,0.000000,0.000000,events/second
1718005057,0,0.000000,0.000000,0.000000,0.000000,events/second
1718005087,0,0.000000,0.000000,0.000000,0.000000,events/second
1718005117,0,0.000000,0.000000,0.000000,0.000000,events/second
1718005147,0,0.000000,0.000000,0.000000,0.000000,events/second
1718005177,0,0.000000,0.000000,0.000000,0.000000,events/second
1718005207,0,0.000000,0.000000,0.000000,0.000000,events/second
1718005237,0,0.000000,0.000000,0.000000,0.000000,events/second
1718005267,0,0.000000,0.000000,0.000000,0.000000,events/second
1718005297,0,0.000000,0.000000,0.000000,0.000000,events/second
1718005327,0,0.000000,0.000000,0.000000,0.000000,events/second
1718005357,0,0.000000,0.000000,0.000000,0.000000,events/second
1718005387,0,0.000000,0.000000,0.000000,0.000000,events/second
1718005417,0,0.000000,0.000000,0.000000,0.000000,events/second
1718005447,0,0.000000,0.000000,0.000000,0.000000,events/second
1718005477,0,0.000000,0.000000,0.000000,0.000000,events/second
1718005507,0,0.000000,0.000000,0.000000,0.000000,events/second
1718005537,0,0.000000,0.000000,0.000000,0.000000,events/second
1718005567,0,0.000000,0.000000,0.000000,0.000000,events/second
1718005597,0,0.000000,0.000000,0.000000,0.000000,events/second
1718005627,0,0.000000,0.000000,0.000000,0.000000,events/second
1718005657,0,0.000000,0.000000,0.000000,0.000000,events/second
1718005687,0,0.000000,0.000000,0.000000,0.000000,events/second
1718005717,0,0.000000,0.000000,0.000000,0.000000,events/second
1718005747,0,0.000000,0.000000,0.000000,0.000000,events/second
1718005777,0,0.000000,0.000000,0.000000,0.000000,events/second
1718005807,0,0.000000,0.000000,0.000000,0.000000,events/second
1718005837,0,0.000000,0.000000,0.000000,0.000000,events/second
1718005867,0,0.000000,0.000000,0.000000,0.000000,events/second
1718005897,0,0.000000,0.000000,0.000000,0.000000,events/second
1718005927,0,0.000000,0.000000,0.000000,0.000000,events/second
1718005957,0,0.000000,0.000000,0.000000,0.000000,events/second
1718005987,0,0.000000,0.000000,0.000000,0.000000,events/second
1718006017,0,0.000000,0.000000,0.000000,0.000000,events/second
1718006047,0,0.000000,0.000000,0.000000,0.000000,events/second
1718006077,0,0.000000,0.000000,0.000000,0.000000,events/second
1718006108,0,0.000000,0.000000,0.000000,0.000000,events/second
1718006138,0,0.000000,0.000000,0.000000,0.000000,events/second
1718006168,0,0.000000,0.000000,0.000000,0.000000,events/second
1718006198,0,0.000000,0.000000,0.000000,0.000000,events/second
1718006228,0,0.000000,0.000000,0.000000,0.000000,events/second
1718006258,0,0.000000,0.000000,0.000000,0.000000,events/second
1718006288,0,0.000000,0.000000,0.000000,0.000000,events/second
1718006318,0,0.000000,0.000000,0.000000,0.000000,events/second
1718006348,0,0.000000,0.000000,0.000000,0.000000,events/second
1718006378,0,0.000000,0.000000,0.000000,0.000000,events/second
1718006408,0,0.000000,0.000000,0.000000,0.000000,events/second
1718006438,0,0.000000,0.000000,0.000000,0.000000,events/second
1718006468,0,0.000000,0.000000,0.000000,0.000000,events/second
1718006498,0,0.000000,0.000000,0.000000,0.000000,events/second
1718006528,0,0.000000,0.000000,0.000000,0.000000,events/second
1718006558,0,0.000000,0.000000,0.000000,0.000000,events/second
1718006588,0,0.000000,0.000000,0.000000,0.000000,events/second
1718006618,0,0.000000,0.000000,0.000000,0.000000,events/second
1718006648,0,0.000000,0.000000,0.000000,0.000000,events/second
1718006678,0,0.000000,0.000000,0.000000,0.000000,events/second
1718006708,0,0.000000,0.000000,0.000000,0.000000,events/second
1718006738,0,0.000000,0.000000,0.000000,0.000000,events/second
1718006768,0,0.000000,0.000000,0.000000,0.000000,events/second
1718006798,0,0.000000,0.000000,0.000000,0.000000,events/second
1718006828,0,0.000000,0.000000,0.000000,0.000000,events/second
1718006858,0,0.000000,0.000000,0.000000,0.000000,events/second
1718006888,0,0.000000,0.000000,0.000000,0.000000,events/second
1718006918,0,0.000000,0.000000,0.000000,0.000000,events/second
1718006948,0,0.000000,0.000000,0.000000,0.000000,events/second
1718006978,0,0.000000,0.000000,0.000000,0.000000,events/second
1718007008,0,0.000000,0.000000,0.000000,0.000000,events/second
1718007038,0,0.000000,0.000000,0.000000,0.000000,events/second
1718007068,0,0.000000,0.000000,0.000000,0.000000,events/second
1718007098,0,0.000000,0.000000,0.000000,0.000000,events/second
1718007128,0,0.000000,0.000000,0.000000,0.000000,events/second
1718007158,0,0.000000,0.000000,0.000000,0.000000,events/second
1718007188,0,0.000000,0.000000,0.000000,0.000000,events/second
1718007218,0,0.000000,0.000000,0.000000,0.000000,events/second
1718007248,0,0.000000,0.000000,0.000000,0.000000,events/second
1718007278,0,0.000000,0.000000,0.000000,0.000000,events/second
1718007308,0,0.000000,0.000000,0.000000,0.000000,events/second
1718007338,0,0.000000,0.000000,0.000000,0.000000,events/second
1718007368,0,0.000000,0.000000,0.000000,0.000000,events/second
1718007398,0,0.000000,0.000000,0.000000,0.000000,events/second
1718007428,0,0.000000,0.000000,0.000000,0.000000,events/second
1718007458,0,0.000000,0.000000,0.000000,0.000000,events/second
1718007488,0,0.000000,0.000000,0.000000,0.000000,events/second
1718007518,0,0.000000,0.000000,0.000000,0.000000,events/second
1718007548,0,0.000000,0.000000,0.000000,0.000000,events/second
1718007578,0,0.000000,0.000000,0.000000,0.000000,events/second
1718007608,0,0.000000,0.000000,0.000000,0.000000,events/second
1718007638,0,0.000000,0.000000,0.000000,0.000000,events/second
1718007668,0,0.000000,0.000000,0.000000,0.000000,events/second
1718007698,0,0.000000,0.000000,0.000000,0.000000,events/second
1718007728,0,0.000000,0.000000,0.000000,0.000000,events/second
1718007758,0,0.000000,0.000000,0.000000,0.000000,events/second
1718007788,0,0.000000,0.000000,0.000000,0.000000,events/second
1718007818,0,0.000000,0.000000,0.000000,0.000000,events/second
1718007848,0,0.000000,0.000000,0.000000,0.000000,events/second
1718007878,0,0.000000,0.000000,0.000000,0.000000,events/second
1718007908,0,0.000000,0.000000,0.000000,0.000000,events/second
1718007938,0,0.000000,0.000000,0.000000,0.000000,events/second
1718007968,0,0.000000,0.000000,0.000000,0.000000,events/second
1718007998,0,0.000000,0.000000,0.000000,0.000000,events/second
1718008028,0,0.000000,0.000000,0.000000,0.000000,events/second
1718008059,0,0.000000,0.000000,0.000000,0.000000,events/second
1718008089,0,0.000000,0.000000,0.000000,0.000000,events/second
1718008119,0,0.000000,0.000000,0.000000,0.000000,events/second
1718008149,0,0.000000,0.000000,0.000000,0.000000,events/second
1718008179,0,0.000000,0.000000,0.000000,0.000000,events/second
1718008209,0,0.000000,0.000000,0.000000,0.000000,events/second
1718008239,0,0.000000,0.000000,0.000000,0.000000,events/second
1718008269,0,0.000000,0.000000,0.000000,0.000000,events/second
1718008299,0,0.000000,0.000000,0.000000,0.000000,events/second
1718008329,0,0.000000,0.000000,0.000000,0.000000,events/second
1718008359,0,0.000000,0.000000,0.000000,0.000000,events/second
1718008389,0,0.000000,0.000000,0.000000,0.000000,events/second
1718008419,0,0.000000,0.000000,0.000000,0.000000,events/second
1718008449,0,0.000000,0.000000,0.000000,0.000000,events/second
1718008479,0,0.000000,0.000000,0.000000,0.000000,events/second
1718008509,0,0.000000,0.000000,0.000000,0.000000,events/second
1718008539,0,0.000000,0.000000,0.000000,0.000000,events/second
1718008569,0,0.000000,0.000000,0.000000,0.000000,events/second
1718008599,0,0.000000,0.000000,0.000000,0.000000,events/second
1718008629,0,0.000000,0.000000,0.000000,0.000000,events/second
1718008659,0,0.000000,0.000000,0.000000,0.000000,events/second
1718008689,0,0.000000,0.000000,0.000000,0.000000,events/second
1718008719,0,0.000000,0.000000,0.000000,0.000000,events/second
1718008749,0,0.000000,0.000000,0.000000,0.000000,events/second
1718008779,0,0.000000,0.000000,0.000000,0.000000,events/second
1718008809,0,0.000000,0.000000,0.000000,0.000000,events/second
1718008839,0,0.000000,0.000000,0.000000,0.000000,events/second
1718008869,0,0.000000,0.000000,0.000000,0.000000,events/second
1718008899,0,0.000000,0.000000,0.000000,0.000000,events/second
1718008929,0,0.000000,0.000000,0.000000,0.000000,events/second
1718008959,0,0.000000,0.000000,0.000000,0.000000,events/second
1718008989,0,0.000000,0.000000,0.000000,0.000000,events/second
1718009019,0,0.000000,0.000000,0.000000,0.000000,events/second
1718009049,0,0.000000,0.000000,0.000000,0.000000,events/second
1718009079,0,0.000000,0.000000,0.000000,0.000000,events/second
1718009109,0,0.000000,0.000000,0.000000,0.000000,events/second
1718009139,0,0.000000,0.000000,0.000000,0.000000,events/second
1718009169,0,0.000000,0.000000,0.000000,0.000000,events/second
1718009199,0,0.000000,0.000000,0.000000,0.000000,events/second
1718009229,0,0.000000,0.000000,0.000000,0.000000,events/second
1718009259,0,0.000000,0.000000,0.000000,0.000000,events/second
1718009289,0,0.000000,0.000000,0.000000,0.000000,events/second
1718009319,0,0.000000,0.000000,0.000000,0.000000,events/second
1718009349,0,0.000000,0.000000,0.000000,0.000000,events/second
1718009379,0,0.000000,0.000000,0.000000,0.000000,events/second
1718009409,0,0.000000,0.000000,0.000000,0.000000,events/second
1718009439,0,0.000000,0.000000,0.000000,0.000000,events/second
1718009469,0,0.000000,0.000000,0.000000,0.000000,events/second
1718009499,0,0.000000,0.000000,0.000000,0.000000,events/second
1718009529,0,0.000000,0.000000,0.000000,0.000000,events/second
1718009559,0,0.000000,0.000000,0.000000,0.000000,events/second
1718009589,0,0.000000,0.000000,0.000000,0.000000,events/second
1718009619,0,0.000000,0.000000,0.000000,0.000000,events/second
1718009649,0,0.000000,0.000000,0.000000,0.000000,events/second
1718009679,0,0.000000,0.000000,0.000000,0.000000,events/second
1718009709,0,0.000000,0.000000,0.000000,0.000000,events/second
1718009739,0,0.000000,0.000000,0.000000,0.000000,events/second
1718009769,0,0.000000,0.000000,0.000000,0.000000,events/second
1718009799,0,0.000000,0.000000,0.000000,0.000000,events/second
1718009829,0,0.000000,0.000000,0.000000,0.000000,events/second
1718009859,0,0.000000,0.000000,0.000000,0.000000,events/second
1718009889,0,0.000000,0.000000,0.000000,0.000000,events/second
1718009919,0,0.000000,0.000000,0.000000,0.000000,events/second
1718009949,0,0.000000,0.000000,0.000000,0.000000,events/second
1718009979,0,0.000000,0.000000,0.000000,0.000000,events/second
1718010009,0,0.000000,0.000000,0.000000,0.000000,events/second
1718010039,0,0.000000,0.000000,0.000000,0.000000,events/second
1718010070,0,0.000000,0.000000,0.000000,0.000000,events/second
1718010100,0,0.000000,0.000000,0.000000,0.000000,events/second
1718010130,0,0.000000,0.000000,0.000000,0.000000,events/second
1718010160,0,0.000000,0.000000,0.000000,0.000000,events/second
1718010190,0,0.000000,0.000000,0.000000,0.000000,events/second
1718010220,0,0.000000,0.000000,0.000000,0.000000,events/second
1718010250,0,0.000000,0.000000,0.000000,0.000000,events/second
1718010280,0,0.000000,0.000000,0.000000,0.000000,events/second
1718010310,0,0.000000,0.000000,0.000000,0.000000,events/second
1718010340,0,0.000000,0.000000,0.000000,0.000000,events/second
1718010370,0,0.000000,0.000000,0.000000,0.000000,events/second
1718010400,0,0.000000,0.000000,0.000000,0.000000,events/second
1718010430,0,0.000000,0.000000,0.000000,0.000000,events/second
1718010460,0,0.000000,0.000000,0.000000,0.000000,events/second
1718010490,0,0.000000,0.000000,0.000000,0.000000,events/second
1718010520,0,0.000000,0.000000,0.000000,0.000000,events/second
1718010550,0,0.000000,0.000000,0.000000,0.000000,events/second
1718010580,0,0.000000,0.000000,0.000000,0.000000,events/second
1718010610,0,0.000000,0.000000,0.000000,0.000000,events/second
1718010640,0,0.000000,0.000000,0.000000,0.000000,events/second
1718010670,0,0.000000,0.000000,0.000000,0.000000,events/second
1718010700,0,0.000000,0.000000,0.000000,0.000000,events/second
1718010730,0,0.000000,0.000000,0.000000,0.000000,events/second
1718010760,0,0.000000,0.000000,0.000000,0.000000,events/second
1718010790,0,0.000000,0.000000,0.000000,0.000000,events/second
1718010820,0,0.000000,0.000000,0.000000,0.000000,events/second
1718010850,0,0.000000,0.000000,0.000000,0.000000,events/second
1718010880,0,0.000000,0.000000,0.000000,0.000000,events/second
1718010910,0,0.000000,0.000000,0.000000,0.000000,events/second
1718010940,0,0.000000,0.000000,0.000000,0.000000,events/second
1718010970,0,0.000000,0.000000,0.000000,0.000000,events/second
1718011000,0,0.000000,0.000000,0.000000,0.000000,events/second
1718011030,0,0.000000,0.000000,0.000000,0.000000,events/second
1718011060,0,0.000000,0.000000,0.000000,0.000000,events/second
